








joshuamiller;flotilla;open;Aldric Giacomoni;Fri Sep 03 12:06:12 BRT 2010;null;1867;




jrray;gotefarm;open;null;Sat May 16 04:18:30 BRT 2009;null;2343;









erikhuda;thor;closed;Erik Michaels-Ober;Mon Aug 22 20:43:05 BRT 2011;Sun Aug 28 06:05:08 BRT 2011;5;
erikhuda;thor;closed;millisami;Wed Aug 17 15:28:28 BRT 2011;Thu Aug 18 12:54:32 BRT 2011;0;
erikhuda;thor;closed;null;Tue Aug 16 09:26:30 BRT 2011;Fri Mar 16 09:57:17 BRT 2012;213;
erikhuda;thor;closed;Gonzalo Rodríguez-Baltanás Díaz;Thu Jul 21 12:35:32 BRT 2011;Fri Mar 16 10:05:51 BRT 2012;238;
erikhuda;thor;closed;Nicos Gollan;Wed Jul 13 06:16:19 BRT 2011;Wed Nov 23 17:12:27 BRST 2011;133;
erikhuda;thor;closed;Kresimir Bojcic;Sun Jul 10 14:59:14 BRT 2011;Sun Jul 10 15:05:54 BRT 2011;0;
erikhuda;thor;open;Richard LeBer;Sat Jul 09 16:26:04 BRT 2011;null;1559;
erikhuda;thor;closed;Gabriel Horner;Wed Jul 06 00:16:38 BRT 2011;Thu Jul 07 15:12:05 BRT 2011;1;
erikhuda;thor;closed;Dominic Graefen;Tue Jul 05 18:58:05 BRT 2011;Wed Nov 30 00:54:52 BRST 2011;147;
erikhuda;thor;open;Dominic Graefen;Tue Jul 05 17:30:35 BRT 2011;null;1563;
erikhuda;thor;closed;Gabriel Horner;Mon Jul 04 15:50:22 BRT 2011;Thu Jul 07 14:51:20 BRT 2011;2;
erikhuda;thor;open;Richard LeBer;Mon Jul 04 07:04:55 BRT 2011;null;1564;
erikhuda;thor;closed;Richard LeBer;Sun Jul 03 21:52:20 BRT 2011;Sat Feb 23 16:17:40 BRT 2013;600;
erikhuda;thor;closed;Richard LeBer;Sun Jul 03 21:42:32 BRT 2011;Sun Jul 03 21:50:42 BRT 2011;0;
erikhuda;thor;open;Richard LeBer;Sun Jul 03 16:48:07 BRT 2011;null;1565;
erikhuda;thor;closed;Richard LeBer;Sat Jul 02 19:43:47 BRT 2011;Mon Jul 04 00:29:15 BRT 2011;1;
erikhuda;thor;closed;Alexey Gaziev;Mon Jun 20 13:56:56 BRT 2011;Mon Jun 20 14:01:54 BRT 2011;0;
erikhuda;thor;closed;Alexey Gaziev;Mon Jun 20 13:40:04 BRT 2011;Mon Jun 20 13:51:16 BRT 2011;0;
erikhuda;thor;closed;Alexey Gaziev;Mon Jun 20 12:36:58 BRT 2011;Mon Jun 20 13:51:28 BRT 2011;0;
erikhuda;thor;closed;Alexey Gaziev;Mon Jun 20 12:26:32 BRT 2011;Mon Jun 20 13:56:54 BRT 2011;0;
erikhuda;thor;closed;Alexey Gaziev;Mon Jun 20 10:13:15 BRT 2011;Mon Jun 20 12:38:24 BRT 2011;0;
erikhuda;thor;closed;Richard LeBer;Sat Jun 18 18:08:20 BRT 2011;Mon Jul 04 07:09:01 BRT 2011;15;
erikhuda;thor;open;millisami;Tue Jun 14 09:23:21 BRT 2011;null;1584;
erikhuda;thor;closed;Christian Niles;Sat Jun 04 18:49:41 BRT 2011;Sat Jun 04 20:16:47 BRT 2011;0;
erikhuda;thor;closed;Martin Englund;Sat Jun 04 04:28:48 BRT 2011;Sun Sep 30 20:24:44 BRT 2012;484;
erikhuda;thor;closed;Martin Englund;Fri Jun 03 20:10:55 BRT 2011;Sat Jun 04 04:26:43 BRT 2011;0;
erikhuda;thor;closed;Maciek Gajewski;Mon May 23 19:35:21 BRT 2011;Sun Mar 18 04:05:29 BRT 2012;299;
erikhuda;thor;open;Andrei Fokau;Sun May 22 04:45:45 BRT 2011;null;1607;
erikhuda;thor;closed;Josh Nisenson;Fri May 20 22:57:57 BRT 2011;Sun May 22 21:51:43 BRT 2011;1;
erikhuda;thor;closed;Martin Chabot;Tue May 17 13:46:20 BRT 2011;Tue May 17 13:48:12 BRT 2011;0;
erikhuda;thor;closed;Dennis Günnewig;Sun May 15 09:28:57 BRT 2011;Sun Nov 20 16:04:27 BRST 2011;189;
erikhuda;thor;closed;Raoul J.P. Bonnal;Wed May 04 11:31:41 BRT 2011;Tue Nov 22 15:31:24 BRST 2011;202;
erikhuda;thor;open;Jorge L. Cangas;Wed May 04 10:25:11 BRT 2011;null;1625;
erikhuda;thor;closed;Alexander Zubkov;Wed Apr 27 12:10:59 BRT 2011;Wed Apr 27 15:04:13 BRT 2011;0;
erikhuda;thor;open;Nick Klauer;Wed Apr 27 10:21:28 BRT 2011;null;1632;
erikhuda;thor;closed;Derick Bailey;Thu Apr 14 13:59:32 BRT 2011;Thu Apr 14 14:04:38 BRT 2011;0;
erikhuda;thor;closed;Derick Bailey;Thu Apr 14 13:22:02 BRT 2011;Thu Apr 14 13:31:32 BRT 2011;0;
erikhuda;thor;closed;null;Mon Apr 11 13:20:42 BRT 2011;Sun Nov 20 19:06:35 BRST 2011;223;
erikhuda;thor;open;Carl Lerche;Tue Apr 05 15:44:02 BRT 2011;null;1654;
erikhuda;thor;open;Carl Lerche;Tue Apr 05 15:31:03 BRT 2011;null;1654;
erikhuda;thor;open;Carl Lerche;Tue Apr 05 15:30:19 BRT 2011;null;1654;
erikhuda;thor;open;Matt Sanders;Wed Mar 16 16:29:02 BRT 2011;null;1674;
erikhuda;thor;open;Valko Sipuli;Sun Mar 06 11:32:32 BRT 2011;null;1684;
erikhuda;thor;closed;Jarmo Pertman;Sat Feb 05 12:46:15 BRST 2011;Fri Mar 16 10:30:08 BRT 2012;404;
erikhuda;thor;closed;Jeff Felchner;Sat Jan 29 21:25:23 BRST 2011;Mon Nov 21 18:02:19 BRST 2011;295;
erikhuda;thor;closed;Philip Arndt;Fri Jan 28 09:00:12 BRST 2011;Fri Jan 28 09:32:10 BRST 2011;0;
erikhuda;thor;closed;raykin;Fri Jan 28 07:38:40 BRST 2011;Fri Jan 28 15:40:04 BRST 2011;0;
erikhuda;thor;closed;Darius Roberts;Thu Jan 27 21:35:21 BRST 2011;Fri Jan 28 05:07:46 BRST 2011;0;
erikhuda;thor;closed;Andy Shen;Wed Jan 19 20:36:52 BRST 2011;Sat Mar 17 19:11:25 BRT 2012;422;
erikhuda;thor;closed;Bob Graw;Wed Jan 19 01:30:10 BRST 2011;Wed Jan 19 02:26:51 BRST 2011;0;
erikhuda;thor;closed;Ricard Forniol;Thu Jan 13 14:13:04 BRST 2011;Thu Jan 13 22:16:43 BRST 2011;0;
erikhuda;thor;closed;Hiroshi Saito;Wed Jan 12 22:58:51 BRST 2011;Wed Jan 12 23:14:07 BRST 2011;0;
erikhuda;thor;closed;Hiroshi Saito;Wed Jan 12 12:01:58 BRST 2011;Thu Jan 13 07:48:19 BRST 2011;0;
erikhuda;thor;open;Carl Lerche;Tue Jan 04 19:31:07 BRST 2011;null;1745;
erikhuda;thor;closed;Alexander Zubkov;Wed Dec 29 07:13:30 BRST 2010;Wed Dec 29 07:44:58 BRST 2010;0;
erikhuda;thor;open;Paul Mucur;Mon Dec 20 12:05:04 BRST 2010;null;1760;
erikhuda;thor;closed;Michael;Fri Dec 17 16:45:27 BRST 2010;Sat Dec 18 00:56:17 BRST 2010;0;
erikhuda;thor;closed;Brian Takita;Thu Dec 16 02:44:34 BRST 2010;Sun Jun 09 18:21:53 BRT 2013;906;
erikhuda;thor;open;Brian Takita;Thu Dec 16 02:29:06 BRST 2010;null;1764;
erikhuda;thor;open;Ben Burkert;Mon Dec 13 22:06:33 BRST 2010;null;1767;
erikhuda;thor;closed;Richard LeBer;Sat Dec 11 03:39:52 BRST 2010;Mon Jul 04 07:18:27 BRT 2011;205;
erikhuda;thor;closed;Shared Honk Dev Account;Thu Dec 09 18:00:23 BRST 2010;Thu Dec 09 18:24:46 BRST 2010;0;
erikhuda;thor;closed;Arthur Gunn;Fri Dec 03 21:17:33 BRST 2010;Sun Dec 19 05:13:44 BRST 2010;15;
erikhuda;thor;closed;Shared Honk Dev Account;Mon Nov 29 18:37:19 BRST 2010;Thu Dec 09 18:25:23 BRST 2010;9;
erikhuda;thor;open;Yehuda Katz;Sat Nov 27 23:40:25 BRST 2010;null;1783;
erikhuda;thor;open;Yehuda Katz;Sat Nov 27 23:39:28 BRST 2010;null;1783;
erikhuda;thor;open;Yehuda Katz;Sat Nov 27 23:39:08 BRST 2010;null;1783;
erikhuda;thor;closed;Carl Lerche;Sat Nov 27 23:38:58 BRST 2010;Sat Nov 27 23:41:00 BRST 2010;0;
erikhuda;thor;closed;Yehuda Katz;Sat Nov 27 23:38:07 BRST 2010;Sun Nov 28 07:05:29 BRST 2010;0;
erikhuda;thor;closed;Shared Honk Dev Account;Wed Nov 24 22:26:56 BRST 2010;Thu Dec 09 18:27:31 BRST 2010;14;
erikhuda;thor;closed;Shared Honk Dev Account;Wed Nov 24 00:41:18 BRST 2010;Sun Nov 28 06:59:59 BRST 2010;4;
erikhuda;thor;closed;Raoul J.P. Bonnal;Sun Nov 21 07:36:54 BRST 2010;Sun Nov 28 14:57:39 BRST 2010;7;
erikhuda;thor;closed;Erik Michaels-Ober;Sat Nov 20 01:00:28 BRST 2010;Sat Nov 20 14:24:17 BRST 2010;0;
erikhuda;thor;closed;Edward Muller;Wed Nov 17 21:53:26 BRST 2010;Sun Nov 28 07:09:42 BRST 2010;10;
erikhuda;thor;closed;Sam Merritt;Thu Nov 11 20:14:11 BRST 2010;Thu Nov 11 20:19:56 BRST 2010;0;
erikhuda;thor;closed;José Valim;Tue Nov 09 08:05:57 BRST 2010;Mon Nov 15 06:41:17 BRST 2010;5;
erikhuda;thor;closed;Matt Lightner;Tue Nov 09 08:04:32 BRST 2010;Fri Feb 01 15:38:50 BRST 2013;815;
erikhuda;thor;closed;Yann Lugrin;Thu Nov 04 09:11:06 BRST 2010;Thu Nov 04 09:13:46 BRST 2010;0;
erikhuda;thor;closed;Dr Nic Williams;Sun Oct 31 01:17:33 BRST 2010;Thu Nov 11 20:19:45 BRST 2010;11;
erikhuda;thor;closed;null;Fri Oct 29 03:34:26 BRST 2010;Fri Oct 29 06:39:33 BRST 2010;0;
erikhuda;thor;closed;Miguel Teixeira;Fri Oct 22 13:55:03 BRST 2010;Tue Oct 26 19:17:33 BRST 2010;4;
erikhuda;thor;closed;null;Mon Oct 11 11:00:00 BRT 2010;Wed Oct 27 02:18:36 BRST 2010;15;
erikhuda;thor;closed;Aditya Sanghi;Sat Oct 09 08:41:21 BRT 2010;Wed Oct 27 02:20:02 BRST 2010;17;
erikhuda;thor;closed;Aditya Sanghi;Wed Oct 06 08:07:24 BRT 2010;Wed Oct 06 18:31:37 BRT 2010;0;
erikhuda;thor;closed;Aditya Sanghi;Wed Oct 06 05:38:57 BRT 2010;Tue Oct 26 19:20:01 BRST 2010;20;
erikhuda;thor;closed;null;Tue Oct 05 13:07:20 BRT 2010;Tue Oct 05 20:15:43 BRT 2010;0;
erikhuda;thor;closed;Davide D'Agostino;Mon Oct 04 06:39:04 BRT 2010;Mon Oct 04 15:47:40 BRT 2010;0;
erikhuda;thor;closed;Nick Browning;Tue Sep 28 12:48:40 BRT 2010;Mon Oct 04 08:47:48 BRT 2010;5;
erikhuda;thor;closed;Ajasja Ljubeti?;Fri Sep 24 10:44:12 BRT 2010;Tue Oct 26 19:20:16 BRST 2010;32;
erikhuda;thor;closed;Mitchell Hashimoto;Thu Sep 16 20:14:09 BRT 2010;Fri Sep 24 09:55:47 BRT 2010;7;
erikhuda;thor;closed;Rasheed Abdul-Aziz;Thu Sep 09 18:36:56 BRT 2010;Mon Nov 15 14:46:53 BRST 2010;66;
erikhuda;thor;closed;Postmodern;Mon Sep 06 01:59:13 BRT 2010;Fri Sep 17 09:19:08 BRT 2010;11;
erikhuda;thor;closed;Postmodern;Mon Sep 06 01:36:09 BRT 2010;Fri Sep 17 09:21:13 BRT 2010;11;
erikhuda;thor;closed;Postmodern;Mon Sep 06 01:34:45 BRT 2010;Fri Sep 17 09:21:32 BRT 2010;11;
erikhuda;thor;closed;Postmodern;Mon Sep 06 01:29:33 BRT 2010;Fri Sep 17 09:21:46 BRT 2010;11;
erikhuda;thor;closed;Hans de Graaff;Fri Sep 03 09:29:03 BRT 2010;Fri Sep 17 09:22:23 BRT 2010;13;
erikhuda;thor;closed;Hans de Graaff;Fri Sep 03 09:21:19 BRT 2010;Fri Sep 17 09:22:37 BRT 2010;14;
erikhuda;thor;closed;Hans de Graaff;Fri Sep 03 09:08:18 BRT 2010;Fri Sep 03 09:13:45 BRT 2010;0;
erikhuda;thor;closed;Mitchell Hashimoto;Tue Aug 24 12:43:51 BRT 2010;Tue Aug 24 13:21:48 BRT 2010;0;
erikhuda;thor;closed;John Feminella;Sat Aug 14 10:24:11 BRT 2010;Fri Sep 17 09:22:53 BRT 2010;33;
erikhuda;thor;closed;John Feminella;Sun Aug 08 12:00:14 BRT 2010;Thu Nov 11 20:19:38 BRST 2010;95;
erikhuda;thor;closed;Robert Pankowecki;Tue Aug 03 10:08:20 BRT 2010;Fri Sep 03 09:12:59 BRT 2010;30;
erikhuda;thor;closed;OZAWA Sakuro;Sun Aug 01 01:08:19 BRT 2010;Fri Sep 17 09:24:08 BRT 2010;47;
erikhuda;thor;closed;Sam Merritt;Fri Jul 23 21:50:54 BRT 2010;Sun Jul 25 11:25:17 BRT 2010;1;
erikhuda;thor;closed;Patrik Wenger;Tue Jul 20 08:27:25 BRT 2010;Sun Nov 28 07:02:04 BRST 2010;130;
erikhuda;thor;closed;Allen Madsen;Sat Jul 10 16:37:01 BRT 2010;Sun Jul 25 11:25:10 BRT 2010;14;
erikhuda;thor;closed;Nick Browning;Tue Jun 15 12:33:27 BRT 2010;Fri Sep 24 10:01:02 BRT 2010;100;
erikhuda;thor;closed;Kristian Mandrup;Wed Jun 09 06:59:39 BRT 2010;Wed Jun 09 14:03:56 BRT 2010;0;
erikhuda;thor;closed;Tyler Hunt;Tue May 25 15:06:41 BRT 2010;Fri Jun 04 12:07:27 BRT 2010;9;
erikhuda;thor;closed;Envy Labs;Tue May 25 15:05:24 BRT 2010;Tue May 25 15:06:17 BRT 2010;0;
erikhuda;thor;closed;Deleted user;Tue May 11 19:53:08 BRT 2010;Tue May 11 20:10:39 BRT 2010;0;
erikhuda;thor;closed;Valko Sipuli;Wed Apr 28 05:58:49 BRT 2010;Sun Jul 25 11:26:12 BRT 2010;88;
erikhuda;thor;closed;OZAWA Sakuro;Sat Apr 24 07:17:36 BRT 2010;Sat Apr 24 07:24:31 BRT 2010;0;
erikhuda;thor;closed;null;Fri Apr 23 09:59:37 BRT 2010;Sat Apr 24 07:25:58 BRT 2010;0;
erikhuda;thor;closed;Sandro Turriate;Thu Apr 15 01:55:08 BRT 2010;Thu Apr 15 02:03:37 BRT 2010;0;
erikhuda;thor;closed;Kristian Mandrup;Wed Apr 14 13:02:53 BRT 2010;Sat Apr 24 07:46:44 BRT 2010;9;
erikhuda;thor;closed;Kristian Mandrup;Wed Apr 14 12:59:36 BRT 2010;Sat Apr 24 07:46:52 BRT 2010;9;
erikhuda;thor;closed;Shane Hanna;Wed Apr 14 11:55:08 BRT 2010;Sat Apr 24 07:38:53 BRT 2010;9;
erikhuda;thor;closed;Josh Nichols;Tue Apr 06 21:07:00 BRT 2010;Fri May 14 00:34:39 BRT 2010;37;
erikhuda;thor;closed;null;Wed Mar 31 06:45:48 BRT 2010;Sat Apr 24 07:22:38 BRT 2010;24;
erikhuda;thor;closed;Valko Sipuli;Mon Mar 29 06:52:15 BRT 2010;Sat Apr 24 07:30:09 BRT 2010;26;
erikhuda;thor;closed;Lennart Melzer;Mon Mar 15 05:18:23 BRT 2010;Tue Mar 16 14:13:30 BRT 2010;1;
erikhuda;thor;closed;Jon Hancock;Wed Mar 10 17:30:58 BRT 2010;Mon Nov 15 06:48:13 BRST 2010;249;
erikhuda;thor;closed;Felipe Rodrigues de Almeida;Wed Mar 10 13:11:11 BRT 2010;Thu Apr 29 14:41:42 BRT 2010;50;
erikhuda;thor;closed;Andy Koch;Tue Mar 09 14:37:55 BRT 2010;Sat Apr 24 07:36:37 BRT 2010;45;
erikhuda;thor;open;Kristian Mandrup;Tue Mar 09 14:32:50 BRT 2010;null;2046;
erikhuda;thor;closed;Oriol Gual;Fri Mar 05 06:56:12 BRT 2010;Sun Jul 25 11:24:13 BRT 2010;142;
erikhuda;thor;closed;André Arko;Fri Feb 12 19:44:22 BRST 2010;Tue Feb 16 09:21:40 BRST 2010;3;
erikhuda;thor;closed;José Valim;Fri Feb 12 18:30:44 BRST 2010;Tue Feb 16 09:21:34 BRST 2010;3;
erikhuda;thor;closed;José Valim;Fri Feb 12 18:27:11 BRST 2010;Fri Feb 12 19:47:15 BRST 2010;0;
erikhuda;thor;closed;José Valim;Fri Feb 12 17:00:50 BRST 2010;Tue Feb 16 09:21:44 BRST 2010;3;
erikhuda;thor;closed;Robert Schulze;Tue Feb 09 11:46:42 BRST 2010;Tue Feb 16 09:21:29 BRST 2010;6;
erikhuda;thor;closed;Marcelo Silveira;Fri Feb 05 21:20:47 BRST 2010;Thu Feb 11 01:30:27 BRST 2010;5;
erikhuda;thor;closed;jonathanh;Tue Jan 26 19:52:28 BRST 2010;Tue Feb 02 08:45:23 BRST 2010;6;
erikhuda;thor;closed;Davide D'Agostino;Mon Jan 25 22:04:11 BRST 2010;Tue Feb 02 08:50:07 BRST 2010;7;
erikhuda;thor;closed;Nadeem Bitar;Sat Jan 23 21:48:02 BRST 2010;Tue Feb 02 11:37:12 BRST 2010;9;
erikhuda;thor;closed;Postmodern;Fri Jan 22 23:05:10 BRST 2010;Tue Feb 02 08:46:44 BRST 2010;10;
erikhuda;thor;closed;Luis Lavena;Sat Jan 02 01:53:25 BRST 2010;Sat Jan 02 16:27:14 BRST 2010;0;
erikhuda;thor;closed;Luis Lavena;Sat Jan 02 01:03:45 BRST 2010;Sat Jan 02 14:39:59 BRST 2010;0;
erikhuda;thor;closed;Hedgehog;Fri Jan 01 12:09:10 BRST 2010;Tue Feb 02 08:47:54 BRST 2010;31;
erikhuda;thor;closed;Hedgehog;Fri Jan 01 01:43:01 BRST 2010;Fri Jan 01 13:43:55 BRST 2010;0;
erikhuda;thor;closed;Hedgehog;Thu Dec 31 03:56:31 BRST 2009;Fri Jan 01 15:31:37 BRST 2010;1;
erikhuda;thor;closed;Hedgehog;Tue Dec 29 04:40:51 BRST 2009;Fri Jan 01 10:12:11 BRST 2010;3;
erikhuda;thor;closed;Hedgehog;Sun Dec 20 10:19:37 BRST 2009;Fri Jan 01 09:27:49 BRST 2010;11;
erikhuda;thor;closed;Adam Stacoviak;Thu Dec 10 01:26:31 BRST 2009;Fri Jan 01 09:25:14 BRST 2010;22;
erikhuda;thor;closed;Matthew Kent;Fri Nov 27 06:11:26 BRST 2009;Fri Jan 01 19:51:28 BRST 2010;35;
erikhuda;thor;closed;José Valim;Wed Nov 04 11:21:43 BRST 2009;Fri Jan 01 09:28:05 BRST 2010;57;
erikhuda;thor;closed;José Valim;Wed Nov 04 11:21:30 BRST 2009;Fri Jan 01 09:28:04 BRST 2010;57;
erikhuda;thor;closed;Colby Hart;Thu Oct 01 15:21:06 BRT 2009;Fri Oct 16 12:40:46 BRT 2009;14;
erikhuda;thor;closed;Rodrigo Rosenfeld Rosas;Wed Sep 09 10:31:25 BRT 2009;Tue Feb 02 08:47:21 BRST 2010;145;
erikhuda;thor;closed;Fabian Streitel;Tue Jun 16 16:49:19 BRT 2009;Sun Aug 30 08:11:27 BRT 2009;74;
erikhuda;thor;closed;Fabian Streitel;Tue Jun 16 12:45:26 BRT 2009;Sun Aug 30 06:39:10 BRT 2009;74;
erikhuda;thor;closed;Elia Schito;Thu May 21 09:33:27 BRT 2009;Tue Sep 22 10:37:53 BRT 2009;124;
erikhuda;thor;closed;Steve Conover;Wed May 06 15:42:46 BRT 2009;Sun Aug 30 07:32:16 BRT 2009;115;







codahale;bcrypt-ruby;closed;Jonathan Chen;Wed Oct 14 12:30:16 BRT 2015;Wed Oct 14 12:34:47 BRT 2015;0;
codahale;bcrypt-ruby;open;Kenichi Kamiya;Fri Sep 25 13:59:05 BRT 2015;null;20;
codahale;bcrypt-ruby;open;Andr;Tue Sep 22 18:04:16 BRT 2015;null;23;
codahale;bcrypt-ruby;open;Griffin Smith;Thu Aug 06 15:07:02 BRT 2015;null;70;
codahale;bcrypt-ruby;open;Claudius Coenen;Fri Jul 17 09:45:51 BRT 2015;null;90;
codahale;bcrypt-ruby;open;Lars Kanis;Mon Jul 06 06:34:00 BRT 2015;null;101;
codahale;bcrypt-ruby;open;topac.;Thu Apr 09 04:30:49 BRT 2015;null;189;
codahale;bcrypt-ruby;open;Mateusz Lenik;Sat Mar 14 14:36:22 BRT 2015;null;215;
codahale;bcrypt-ruby;open;Jan Rusnacko;Fri Mar 13 11:14:15 BRT 2015;null;216;
codahale;bcrypt-ruby;open;William Mathewson;Sat Feb 14 20:40:08 BRST 2015;null;243;
codahale;bcrypt-ruby;open;Reed Loden;Thu Feb 12 16:05:51 BRST 2015;null;245;
codahale;bcrypt-ruby;closed;Erhard;Sun Feb 01 20:11:39 BRST 2015;Mon Feb 02 15:17:12 BRST 2015;0;
codahale;bcrypt-ruby;open;Dave Stevens;Thu Jan 22 17:23:23 BRST 2015;null;266;
codahale;bcrypt-ruby;open;Dave Stevens;Tue Jan 20 20:48:41 BRST 2015;null;268;
codahale;bcrypt-ruby;open;Bruno Henrique - Garu;Wed Jan 14 23:57:03 BRST 2015;null;274;
codahale;bcrypt-ruby;closed;Matt Wildig;Fri Jan 09 12:12:29 BRST 2015;Thu Jan 29 02:13:12 BRST 2015;19;
codahale;bcrypt-ruby;closed;Oleg Dashevskii;Thu Jan 08 03:49:17 BRST 2015;Thu Jan 29 02:13:13 BRST 2015;20;
codahale;bcrypt-ruby;open;null;Wed Jan 07 04:01:37 BRST 2015;null;281;
codahale;bcrypt-ruby;closed;Ariel Salomon;Fri Dec 26 21:12:09 BRST 2014;Tue Jan 06 21:12:49 BRST 2015;11;
codahale;bcrypt-ruby;closed;Dhara Joshi;Thu Nov 27 02:27:04 BRST 2014;Fri Nov 28 05:05:31 BRST 2014;1;
codahale;bcrypt-ruby;closed;Bengala;Wed Oct 22 20:48:31 BRST 2014;Thu Oct 23 18:23:24 BRST 2014;0;
codahale;bcrypt-ruby;closed;Juan Carlos Rendon;Thu Sep 25 21:24:05 BRT 2014;Thu Oct 23 18:43:45 BRST 2014;27;
codahale;bcrypt-ruby;closed;Ilya Vassilevsky;Thu Aug 14 11:32:05 BRT 2014;Thu Aug 14 11:45:39 BRT 2014;0;
codahale;bcrypt-ruby;closed;Caleb Clark;Thu Jul 24 23:26:13 BRT 2014;Fri Jul 25 15:59:33 BRT 2014;0;
codahale;bcrypt-ruby;closed;Deleted user;Mon Jul 14 13:09:26 BRT 2014;Mon Jul 14 13:38:01 BRT 2014;0;
codahale;bcrypt-ruby;closed;Erik Michaels-Ober;Mon Jun 23 03:40:59 BRT 2014;Mon Jun 23 11:20:34 BRT 2014;0;
codahale;bcrypt-ruby;closed;Ditmar Wendt;Tue Jun 10 15:08:16 BRT 2014;Tue Jun 10 15:12:27 BRT 2014;0;
codahale;bcrypt-ruby;closed;Bruno Henrique - Garu;Tue May 13 23:31:36 BRT 2014;Mon Jun 23 11:17:34 BRT 2014;40;
codahale;bcrypt-ruby;open;T.J. Schuck;Tue May 13 16:46:51 BRT 2014;null;520;
codahale;bcrypt-ruby;closed;Josef Strzibny;Mon Apr 07 02:21:30 BRT 2014;Mon Apr 07 13:54:37 BRT 2014;0;
codahale;bcrypt-ruby;open;Brian Hauger;Tue Mar 18 22:24:10 BRT 2014;null;576;
codahale;bcrypt-ruby;open;Reed Loden;Mon Mar 10 23:57:03 BRT 2014;null;584;
codahale;bcrypt-ruby;closed;Mike;Sat Feb 22 04:05:10 BRT 2014;Tue Feb 25 01:30:09 BRT 2014;2;
codahale;bcrypt-ruby;closed;Steve Domino;Fri Feb 21 19:12:20 BRT 2014;Fri Feb 21 19:37:37 BRT 2014;0;
codahale;bcrypt-ruby;closed;T.J. Schuck;Thu Feb 20 19:01:35 BRT 2014;Tue Feb 25 00:33:52 BRT 2014;4;
codahale;bcrypt-ruby;closed;Cameron Craig;Thu Jan 02 16:24:51 BRST 2014;Thu Jan 02 16:54:13 BRST 2014;0;
codahale;bcrypt-ruby;closed;Erik Michaels-Ober;Wed Dec 18 09:47:10 BRST 2013;Fri Feb 21 16:01:16 BRT 2014;65;
codahale;bcrypt-ruby;closed;null;Thu Dec 12 03:23:02 BRST 2013;Tue Feb 25 01:42:45 BRT 2014;74;
codahale;bcrypt-ruby;open;Ariel Salomon;Mon Dec 02 22:03:55 BRST 2013;null;682;
codahale;bcrypt-ruby;closed;nikSFirefly;Sat Nov 16 13:04:01 BRST 2013;Wed Nov 20 18:43:30 BRST 2013;4;
codahale;bcrypt-ruby;open;Dave Golombek;Tue Nov 05 18:45:00 BRST 2013;null;709;
codahale;bcrypt-ruby;closed;Vipul A M;Mon Oct 14 16:21:32 BRT 2013;Mon Oct 14 16:23:11 BRT 2013;0;
codahale;bcrypt-ruby;open;T.J. Schuck;Tue Sep 03 13:29:43 BRT 2013;null;772;
codahale;bcrypt-ruby;closed;null;Mon Sep 02 08:49:18 BRT 2013;Tue Sep 03 13:26:42 BRT 2013;1;
codahale;bcrypt-ruby;closed;T.J. Schuck;Mon Aug 05 17:58:02 BRT 2013;Mon Aug 26 13:18:45 BRT 2013;20;
codahale;bcrypt-ruby;closed;T.J. Schuck;Tue Jul 30 13:18:40 BRT 2013;Mon Aug 26 13:18:44 BRT 2013;27;
codahale;bcrypt-ruby;closed;Murahashi Sanemat Kenichi;Tue Jul 23 03:03:34 BRT 2013;Mon Jul 29 16:37:28 BRT 2013;6;
codahale;bcrypt-ruby;closed;Zagros;Fri Jul 19 14:55:46 BRT 2013;Tue Jul 30 13:20:16 BRT 2013;10;
codahale;bcrypt-ruby;closed;null;Fri Jul 19 07:13:44 BRT 2013;Tue Sep 03 12:51:21 BRT 2013;46;
codahale;bcrypt-ruby;closed;T.J. Schuck;Wed Jul 10 01:46:11 BRT 2013;Wed Jul 10 09:42:50 BRT 2013;0;
codahale;bcrypt-ruby;closed;Chris Kinoti;Mon Jul 08 05:34:53 BRT 2013;Wed Jul 10 09:47:46 BRT 2013;2;
codahale;bcrypt-ruby;closed;SergioZhao;Sat Jun 29 02:39:12 BRT 2013;Tue Jul 30 13:22:06 BRT 2013;31;
codahale;bcrypt-ruby;closed;Trevor Wennblom;Thu May 16 14:45:15 BRT 2013;Thu May 16 15:24:55 BRT 2013;0;
codahale;bcrypt-ruby;closed;T.J. Schuck;Tue May 07 20:22:53 BRT 2013;Thu May 16 15:22:29 BRT 2013;8;
codahale;bcrypt-ruby;closed;T.J. Schuck;Mon May 06 23:34:28 BRT 2013;Tue May 07 19:33:16 BRT 2013;0;
codahale;bcrypt-ruby;closed;T.J. Schuck;Sun May 05 19:22:21 BRT 2013;Thu May 16 13:23:19 BRT 2013;10;
codahale;bcrypt-ruby;closed;T.J. Schuck;Sat May 04 05:02:50 BRT 2013;Sat May 04 16:05:13 BRT 2013;0;
codahale;bcrypt-ruby;closed;T.J. Schuck;Sat May 04 04:42:16 BRT 2013;Sat May 04 16:05:37 BRT 2013;0;
codahale;bcrypt-ruby;closed;T.J. Schuck;Fri May 03 21:34:42 BRT 2013;Fri May 03 21:36:44 BRT 2013;0;
codahale;bcrypt-ruby;closed;T.J. Schuck;Fri May 03 20:54:35 BRT 2013;Fri May 03 20:56:00 BRT 2013;0;
codahale;bcrypt-ruby;closed;T.J. Schuck;Fri May 03 19:46:58 BRT 2013;Fri May 03 19:51:57 BRT 2013;0;
